Date,Open,High,Low,Close,Adj Close,Volume
2013-08-21,14.254500,14.425000,14.191500,14.228500,14.228500,36306000
2013-08-22,14.240000,14.493500,14.240000,14.486500,14.486500,28452000
2013-08-23,14.560500,14.575000,14.395000,14.500500,14.500500,39238000
2013-08-26,14.521500,14.552500,14.281000,14.310500,14.310500,34234000
2013-08-27,14.193500,14.264000,13.987000,14.046500,14.046500,49520000
2013-08-28,14.018000,14.150000,13.966500,14.079000,14.079000,29142000
2013-08-29,14.072500,14.299000,14.000000,14.199000,14.199000,31328000
2013-08-30,14.229500,14.243500,14.000000,14.049000,14.049000,30694000
2013-09-03,14.236500,14.569500,14.208500,14.440000,14.440000,57952000
2013-09-04,14.416500,14.761500,14.379000,14.682000,14.682000,48772000
2013-09-05,14.681500,14.850000,14.635500,14.705000,14.705000,36332000
2013-09-06,14.766500,14.944000,14.540000,14.793000,14.793000,45840000
2013-09-09,14.861000,14.998000,14.830000,14.985500,14.985500,32872000
2013-09-10,15.027500,15.050000,14.861000,15.018000,15.018000,35568000
2013-09-11,14.945500,15.093000,14.892000,14.982000,14.982000,34852000
2013-09-12,14.969500,15.100000,14.883000,14.943000,14.943000,32124000
2013-09-13,15.007000,15.011000,14.810000,14.896000,14.896000,27012000
2013-09-16,14.991000,15.050000,14.763000,14.803000,14.803000,36168000
2013-09-17,14.881500,15.232500,14.800500,15.208500,15.208500,45930000
2013-09-18,15.203000,15.637000,15.145500,15.601500,15.601500,58928000
2013-09-19,15.688500,15.727000,15.552000,15.603000,15.603000,47018000
2013-09-20,15.627000,16.028500,15.620500,15.817000,15.817000,106046000
2013-09-23,15.700500,15.795000,15.438500,15.574500,15.574500,37698000
2013-09-24,15.621500,15.904000,15.564000,15.706500,15.706500,40672000
2013-09-25,15.726500,15.835500,15.537500,15.632500,15.632500,40172000
2013-09-26,15.695000,15.968500,15.663000,15.906000,15.906000,39798000
2013-09-27,15.846000,15.860500,15.667500,15.800500,15.800500,33150000
2013-09-30,15.670500,15.765500,15.553000,15.632000,15.632000,32472000
2013-10-01,15.711000,16.049999,15.682500,16.047501,16.047501,47928000
2013-10-02,15.902000,16.086500,15.876000,16.025499,16.025499,44348000
2013-10-03,16.019501,16.146000,15.651000,15.738000,15.738000,53496000
2013-10-04,15.756500,15.960000,15.631000,15.952000,15.952000,36300000
2013-10-07,15.762000,15.767000,15.487000,15.501500,15.501500,41664000
2013-10-08,15.575000,15.577500,15.013500,15.161500,15.161500,63324000
2013-10-09,15.171000,15.175000,14.825000,14.911500,14.911500,64948000
2013-10-10,15.231500,15.335000,15.129500,15.258500,15.258500,51102000
2013-10-11,15.238500,15.546500,15.192000,15.544500,15.544500,43262000
2013-10-14,15.461000,15.582500,15.350000,15.535000,15.535000,38782000
2013-10-15,15.493500,15.539500,15.263000,15.320000,15.320000,45222000
2013-10-16,15.419000,15.540000,15.277500,15.524500,15.524500,43414000
2013-10-17,15.353500,15.550000,15.262000,15.538500,15.538500,52968000
2013-10-18,15.968000,16.594500,15.837500,16.446501,16.446501,119396000
2013-10-21,16.494499,16.500000,16.190001,16.322001,16.322001,50446000
2013-10-22,16.386000,16.855499,16.284000,16.627001,16.627001,78710000
2013-10-23,16.542000,16.586000,16.202999,16.337999,16.337999,56364000
2013-10-24,16.481501,16.632500,16.337500,16.610500,16.610500,117694000
2013-10-25,17.930000,18.420000,17.631001,18.169500,18.169500,240736000
2013-10-28,17.996000,18.137501,17.860001,17.908001,17.908001,72716000
2013-10-29,17.948000,18.144501,17.814501,18.135000,18.135000,43708000
2013-10-30,18.131001,18.250000,17.932501,18.054001,18.054001,90044000
2013-10-31,18.086500,18.299999,17.950001,18.201500,18.201500,49336000
2013-11-01,18.281500,18.288500,17.805000,17.950001,17.950001,66620000
2013-11-04,18.006001,18.049999,17.719999,17.937000,17.937000,38768000
2013-11-05,17.839001,18.008499,17.742001,17.944500,17.944500,40142000
2013-11-06,18.022499,18.143499,17.725000,17.809000,17.809000,45646000
2013-11-07,17.792999,17.895000,17.094000,17.177999,17.177999,84926000
2013-11-08,17.297501,17.552500,17.202000,17.515499,17.515499,53138000
2013-11-11,17.529499,17.768499,17.403000,17.719000,17.719000,45234000
2013-11-12,17.649500,17.774000,17.364000,17.476500,17.476500,46862000
2013-11-13,17.370001,17.811001,17.284000,17.811001,17.811001,55466000
2013-11-14,17.869499,18.447001,17.821501,18.370001,18.370001,83196000
2013-11-15,18.381500,18.645000,18.277500,18.458500,18.458500,89832000
2013-11-18,18.514000,18.674500,18.233500,18.309000,18.309000,54748000
2013-11-19,18.291000,18.438999,18.125000,18.247000,18.247000,38096000
2013-11-20,18.378000,18.378000,18.022499,18.128500,18.128500,35430000
2013-11-21,18.202499,18.462500,18.165001,18.445999,18.445999,39292000
2013-11-22,18.500000,18.725000,18.315500,18.615499,18.615499,59310000
2013-11-25,18.691000,18.889500,18.659000,18.832001,18.832001,59446000
2013-11-26,18.880501,19.125000,18.740999,19.068501,19.068501,54488000
2013-11-27,19.174999,19.350000,19.130501,19.335501,19.335501,45394000
2013-11-29,19.455000,19.705000,19.431000,19.681000,19.681000,48120000
2013-12-02,19.950001,19.950001,19.455000,19.615000,19.615000,94280000
2013-12-03,19.505501,19.547501,19.155001,19.233000,19.233000,74058000
2013-12-04,19.174999,19.484501,19.074499,19.298000,19.298000,47106000
2013-12-05,19.332500,19.332500,19.068501,19.224501,19.224501,38130000
2013-12-06,19.417500,19.417500,19.191500,19.347500,19.347500,39694000
2013-12-09,19.405500,19.410500,19.128500,19.244499,19.244499,55236000
2013-12-10,19.187000,19.452999,19.150999,19.389000,19.389000,54736000
2013-12-11,19.367001,19.448999,19.100000,19.109501,19.109501,49026000
2013-12-12,19.063000,19.250000,18.975000,19.062500,19.062500,42474000
2013-12-13,19.266001,19.471001,19.190001,19.212000,19.212000,60500000
2013-12-16,19.251499,19.584999,19.250000,19.448500,19.448500,45034000
2013-12-17,19.532499,19.568001,19.325001,19.382500,19.382500,46878000
2013-12-18,19.461500,19.815001,19.155001,19.798000,19.798000,69782000
2013-12-19,19.713499,19.864500,19.629999,19.759501,19.759501,48544000
2013-12-20,19.827499,20.236000,19.789000,20.110001,20.110001,100678000
2013-12-23,20.184500,20.250000,19.959999,20.146000,20.146000,53190000
2013-12-24,20.125999,20.186001,19.818501,19.959999,19.959999,27608000
2013-12-26,20.089500,20.226000,19.840500,20.219500,20.219500,37370000
2013-12-27,20.232500,20.281500,19.812500,19.903999,19.903999,39738000
2013-12-30,19.970501,19.996000,19.622499,19.668501,19.668501,49742000
2013-12-31,19.729000,19.941500,19.690001,19.939501,19.939501,39930000
2014-01-02,19.940001,19.968000,19.701000,19.898500,19.898500,42756000
2014-01-03,19.914499,20.135500,19.811001,19.822001,19.822001,44204000
2014-01-06,19.792500,19.850000,19.421000,19.681499,19.681499,63412000
2014-01-07,19.752001,19.923500,19.714500,19.901501,19.901501,38320000
2014-01-08,19.923500,20.150000,19.802000,20.096001,20.096001,46330000
2014-01-09,20.185499,20.344500,19.922001,20.050501,20.050501,42060000
2014-01-10,20.126499,20.188000,19.690001,19.882999,19.882999,53590000
2014-01-13,19.899000,19.989000,19.422501,19.549000,19.549000,56898000
2014-01-14,19.606501,19.931499,19.564501,19.877001,19.877001,46802000
2014-01-15,19.947001,19.965500,19.626499,19.793501,19.793501,53566000
2014-01-16,19.684000,19.964500,19.470501,19.790001,19.790001,52024000
2014-01-17,19.712999,20.174500,19.683001,19.980499,19.980499,90102000
2014-01-21,20.150000,20.389999,20.080000,20.352501,20.352501,62442000
2014-01-22,20.400000,20.403000,20.100000,20.226999,20.226999,41210000
2014-01-23,20.049999,20.308500,19.889500,19.993500,19.993500,60508000
2014-01-24,19.908001,20.010000,19.363501,19.379999,19.379999,89168000
2014-01-27,19.525000,19.705000,19.024500,19.313999,19.313999,78736000
2014-01-28,19.370001,19.737000,19.356001,19.721500,19.721500,57890000
2014-01-29,19.608000,19.642500,19.162001,19.209999,19.209999,67646000
2014-01-30,19.688499,20.312500,19.385000,20.150499,20.150499,209478000
2014-01-31,18.587999,18.772499,17.888000,17.934500,17.934500,323096000
2014-02-03,17.948999,18.042500,17.004999,17.307501,17.307501,205616000
2014-02-04,17.479500,17.700001,17.201000,17.397499,17.397499,96258000
2014-02-05,17.299999,17.468500,16.886499,17.322500,17.322500,88708000
2014-02-06,17.370001,17.740999,17.370001,17.729500,17.729500,66714000
2014-02-07,17.948999,18.090000,17.624500,18.054001,18.054001,86610000
2014-02-10,18.080500,18.250000,17.967501,18.043501,18.043501,68994000
2014-02-11,18.091999,18.180500,17.812500,18.089500,18.089500,64442000
2014-02-12,17.821501,17.887501,17.316000,17.462500,17.462500,131754000
2014-02-13,17.385000,17.860001,17.325001,17.860001,17.860001,83500000
2014-02-14,17.966999,17.966999,17.667500,17.867500,17.867500,70404000
2014-02-18,17.764000,17.786501,17.472500,17.682501,17.682501,99960000
2014-02-19,17.632000,17.726999,17.305000,17.368999,17.368999,83362000
2014-02-20,17.440001,17.523001,17.219000,17.490000,17.490000,69856000
2014-02-21,17.622000,17.707001,17.337500,17.337999,17.337999,84200000
2014-02-24,17.259501,17.650000,17.164499,17.589001,17.589001,72894000
2014-02-25,17.650000,18.054001,17.579000,17.916000,17.916000,74728000
2014-02-26,17.993000,18.237499,17.858500,17.990000,17.990000,72442000
2014-02-27,17.861000,18.029499,17.775000,18.006500,18.006500,62098000
2014-02-28,18.030001,18.293501,17.854000,18.105000,18.105000,77640000
2014-03-03,17.937000,18.048000,17.724001,17.989000,17.989000,55966000
2014-03-04,18.195000,18.284000,18.122999,18.195000,18.195000,54088000
2014-03-05,18.206499,18.636499,18.195000,18.618500,18.618500,76966000
2014-03-06,18.702499,18.766500,18.445000,18.608000,18.608000,58532000
2014-03-07,18.729000,18.749500,18.476500,18.603001,18.603001,45596000
2014-03-10,18.634501,18.636499,18.350000,18.526501,18.526501,42116000
2014-03-11,18.549500,18.639999,18.364000,18.441000,18.441000,44922000
2014-03-12,18.320000,18.558001,18.180500,18.532000,18.532000,44332000
2014-03-13,18.830999,19.155500,18.403999,18.575500,18.575500,136580000
2014-03-14,18.639999,18.928499,18.577499,18.687000,18.687000,88044000
2014-03-17,18.785999,18.942499,18.743999,18.752001,18.752001,46060000
2014-03-18,18.865999,18.950001,18.750000,18.938499,18.938499,49670000
2014-03-19,18.938499,18.950001,18.471001,18.661501,18.661501,52934000
2014-03-20,18.532000,18.650000,18.311001,18.448500,18.448500,51170000
2014-03-21,18.549999,18.642000,17.920000,18.031000,18.031000,108282000
2014-03-24,18.004499,18.075001,17.430000,17.592501,17.592501,97470000
2014-03-25,17.701500,17.948500,17.441999,17.735500,17.735500,88914000
2014-03-26,17.856501,17.879999,17.170000,17.170500,17.170500,82414000
2014-03-27,17.157499,17.200001,16.544001,16.923500,16.923500,115328000
2014-03-28,17.002501,17.350000,16.804001,16.914499,16.914499,79736000
2014-03-31,17.120001,17.314501,16.702999,16.818501,16.818501,85950000
2014-04-01,16.904499,17.221500,16.900000,17.149500,17.149500,72002000
2014-04-02,17.299500,17.415001,17.018999,17.098000,17.098000,89510000
2014-04-03,17.091000,17.125000,16.423000,16.681000,16.681000,127986000
2014-04-04,16.757500,16.771999,15.780500,16.150000,16.150000,250692000
2014-04-07,16.049500,16.247000,15.656500,15.888000,15.888000,141548000
2014-04-08,16.094000,16.400000,15.922000,16.353500,16.353500,131552000
2014-04-09,16.423500,16.608999,16.125000,16.590500,16.590500,101132000
2014-04-10,16.530001,16.549999,15.825000,15.855500,15.855500,122534000
2014-04-11,15.700000,15.825000,15.475000,15.586500,15.586500,145750000
2014-04-14,15.883500,16.024000,15.564000,15.795500,15.795500,85870000
2014-04-15,15.835000,15.914000,15.275000,15.804000,15.804000,107972000
2014-04-16,16.058500,16.200001,15.735500,16.184000,16.184000,85698000
2014-04-17,15.988000,16.433001,15.988000,16.245501,16.245501,85984000
2014-04-21,16.198500,16.557501,16.115499,16.543501,16.543501,59988000
2014-04-22,16.600000,16.875000,16.447001,16.466000,16.466000,74232000
2014-04-23,16.653000,16.656500,16.169500,16.229000,16.229000,72092000
2014-04-24,16.483500,16.870001,16.147499,16.857500,16.857500,185874000
2014-04-25,15.812500,15.824500,15.135500,15.191500,15.191500,323604000
2014-04-28,15.200000,15.219500,14.400000,14.829000,14.829000,289596000
2014-04-29,14.822000,15.092000,14.522500,15.019000,15.019000,130186000
2014-04-30,14.905000,15.228000,14.905000,15.206500,15.206500,81772000
2014-05-01,15.206500,15.524000,15.200000,15.394500,15.394500,86572000
2014-05-02,15.521000,15.664500,15.215500,15.400500,15.400500,79902000
2014-05-05,15.318500,15.511500,15.250000,15.502500,15.502500,50398000
2014-05-06,15.476500,15.490500,14.852000,14.869000,14.869000,93646000
2014-05-07,14.778000,14.820000,14.334000,14.635500,14.635500,140304000
2014-05-08,14.541000,14.794000,14.361500,14.416000,14.416000,76964000
2014-05-09,14.528500,14.684000,14.219000,14.612000,14.612000,81260000
2014-05-12,14.715000,15.167000,14.708000,15.143000,15.143000,74592000
2014-05-13,15.130000,15.280000,15.037500,15.232000,15.232000,70198000
2014-05-14,15.125000,15.232000,14.833000,14.881000,14.881000,66466000
2014-05-15,14.901000,14.960000,14.519000,14.759500,14.759500,85902000
2014-05-16,14.640000,14.944000,14.577500,14.885000,14.885000,72736000
2014-05-19,14.788000,14.950000,14.690500,14.838000,14.838000,45684000
2014-05-20,14.855000,15.223000,14.837500,15.059500,15.059500,81914000
2014-05-21,15.110500,15.298000,15.076000,15.250500,15.250500,68176000
2014-05-22,15.252500,15.427000,15.150500,15.245500,15.245500,51536000
2014-05-23,15.273000,15.617500,15.245000,15.612000,15.612000,61058000
2014-05-27,15.720500,15.731500,15.369000,15.541000,15.541000,97242000
2014-05-28,15.475000,15.691000,15.371000,15.508000,15.508000,54520000
2014-05-29,15.521000,15.743500,15.510000,15.689000,15.689000,47310000
2014-05-30,15.721500,15.732500,15.378500,15.627500,15.627500,85204000
2014-06-02,15.629500,15.630000,15.350000,15.442000,15.442000,44068000
2014-06-03,15.287500,15.396000,15.253500,15.359500,15.359500,47584000
2014-06-04,15.342500,15.475000,15.192000,15.339000,15.339000,42142000
2014-06-05,15.405000,16.396999,15.345000,16.178499,16.178499,155934000
2014-06-06,16.250000,16.544001,16.246500,16.483500,16.483500,104880000
2014-06-09,16.578501,16.650000,16.282499,16.375000,16.375000,64244000
2014-06-10,16.382500,16.775000,16.375000,16.620501,16.620501,73268000
2014-06-11,16.799999,17.035999,16.694000,16.760000,16.760000,88736000
2014-06-12,16.777500,16.777500,16.233000,16.295500,16.295500,85526000
2014-06-13,16.352501,16.465000,16.176500,16.313499,16.313499,55296000
2014-06-16,16.243000,16.434500,16.176001,16.381001,16.381001,48996000
2014-06-17,16.377001,16.566999,16.261499,16.281000,16.281000,58482000
2014-06-18,16.400000,16.787500,16.250000,16.719000,16.719000,128030000
2014-06-19,16.763000,16.945000,16.299000,16.350000,16.350000,106412000
2014-06-20,16.388000,16.410999,16.021000,16.209999,16.209999,121080000
2014-06-23,16.166500,16.377501,16.070499,16.362000,16.362000,52096000
2014-06-24,16.377001,16.486500,16.136999,16.208000,16.208000,52532000
2014-06-25,16.216499,16.407499,16.087000,16.372000,16.372000,46556000
2014-06-26,16.424500,16.432501,16.106501,16.284500,16.284500,53990000
2014-06-27,16.294001,16.326000,16.163500,16.228500,16.228500,48324000
2014-06-30,16.249001,16.349001,16.112000,16.239000,16.239000,53426000
2014-07-01,16.292999,16.660000,16.254999,16.619499,16.619499,63472000
2014-07-02,16.660000,16.837999,16.583000,16.642500,16.642500,53626000
2014-07-03,16.741501,16.915001,16.653999,16.874500,16.874500,38886000
2014-07-07,16.875000,16.877501,16.625999,16.677500,16.677500,42578000
2014-07-08,16.655001,16.687000,16.070000,16.190500,16.190500,85432000
2014-07-09,16.235500,16.510000,16.157499,16.498501,16.498501,63322000
2014-07-10,16.216999,16.499001,16.132500,16.396000,16.396000,53300000
2014-07-11,16.735500,17.350000,16.735500,17.309999,17.309999,166016000
2014-07-14,17.351500,17.788500,17.268000,17.766001,17.766001,112198000
2014-07-15,17.686001,17.779499,17.469999,17.722000,17.722000,83418000
2014-07-16,17.781000,17.966000,17.650000,17.795000,17.795000,70072000
2014-07-17,17.672001,17.848000,17.569000,17.622499,17.622499,72720000
2014-07-18,17.719999,17.983999,17.604000,17.933001,17.933001,68148000
2014-07-21,17.905001,18.085501,17.836000,17.988001,17.988001,45568000
2014-07-22,17.762501,18.146500,17.762501,18.042000,18.042000,57778000
2014-07-23,17.952499,18.031500,17.830999,17.907000,17.907000,53746000
2014-07-24,17.999001,18.242500,17.926001,17.930500,17.930500,141774000
2014-07-25,15.865000,16.243500,15.738000,16.200500,16.200500,356930000
2014-07-28,16.212500,16.240999,15.825000,16.020500,16.020500,118640000
2014-07-29,16.099001,16.145000,15.975000,16.000000,16.000000,57676000
2014-07-30,16.072500,16.136499,15.925000,16.125500,16.125500,79380000
2014-07-31,16.000500,16.034000,15.593000,15.649500,15.649500,103840000
2014-08-01,15.684500,15.791500,15.229500,15.353000,15.353000,148830000
2014-08-04,15.442000,15.809000,15.425000,15.682500,15.682500,84018000
2014-08-05,15.665000,15.727500,15.503000,15.616000,15.616000,57042000
2014-08-06,15.541500,15.789000,15.510000,15.694500,15.694500,45938000
2014-08-07,15.760500,15.794000,15.482500,15.572500,15.572500,58712000
2014-08-08,15.597000,15.866000,15.533000,15.840000,15.840000,54118000
2014-08-11,15.924000,16.018999,15.844000,15.916500,15.916500,49372000
2014-08-12,15.944500,16.065500,15.847500,15.966000,15.966000,38316000
2014-08-13,16.379999,16.586000,16.306999,16.313999,16.313999,98782000
2014-08-14,16.389999,16.704500,16.335501,16.660500,16.660500,68408000
2014-08-15,16.700001,16.750000,16.416000,16.681499,16.681499,77934000
2014-08-18,16.774000,16.889999,16.688499,16.726500,16.726500,49708000
2014-08-19,16.743500,16.790501,16.650499,16.756500,16.756500,34276000
2014-08-20,16.733999,16.858000,16.701000,16.789000,16.789000,36210000
2014-08-21,16.823999,16.829000,16.611500,16.645500,16.645500,39422000
2014-08-22,16.649500,16.704000,16.540001,16.579500,16.579500,44224000
2014-08-25,16.660500,16.838499,16.635500,16.701000,16.701000,39154000
2014-08-26,16.850000,17.218000,16.727501,17.091499,17.091499,73094000
2014-08-27,17.104500,17.333500,17.066999,17.159000,17.159000,59232000
2014-08-28,17.000000,17.089500,16.940001,17.000999,17.000999,45054000
2014-08-29,17.087999,17.091000,16.884001,16.952000,16.952000,38790000
2014-09-02,16.999001,17.125000,16.858000,17.118999,17.118999,46520000
2014-09-03,17.127001,17.163500,16.877501,16.950001,16.950001,39874000
2014-09-04,17.184500,17.469000,17.179001,17.297501,17.297501,79312000
2014-09-05,17.315001,17.341499,17.125000,17.319000,17.319000,42140000
2014-09-08,17.226999,17.290501,16.952000,17.117001,17.117001,59106000
2014-09-09,17.080500,17.087999,16.459000,16.487499,16.487499,92936000
2014-09-10,16.715000,16.749001,16.441000,16.566500,16.566500,75948000
2014-09-11,16.497000,16.650499,16.319500,16.525999,16.525999,54404000
2014-09-12,16.478001,16.644501,16.439501,16.559500,16.559500,68586000
2014-09-15,16.545500,16.566500,15.950000,16.194500,16.194500,80008000
2014-09-16,16.053499,16.474001,16.004999,16.388000,16.388000,65198000
2014-09-17,16.388000,16.400000,16.076000,16.200001,16.200001,82720000
2014-09-18,16.271999,16.355000,16.185499,16.250000,16.250000,51538000
2014-09-19,16.379999,16.638000,16.278500,16.566000,16.566000,137724000
2014-09-22,16.424500,16.474501,16.052999,16.225000,16.225000,62194000
2014-09-23,16.122999,16.379999,16.062500,16.181499,16.181499,47052000
2014-09-24,16.208500,16.472000,15.978000,16.410500,16.410500,52844000
2014-09-25,16.399500,16.427000,16.070000,16.096500,16.096500,58576000
2014-09-26,16.030001,16.174999,15.882000,16.160500,16.160500,72760000
2014-09-29,16.025000,16.187500,15.950000,16.091000,16.091000,38492000
2014-09-30,16.068001,16.171499,15.925500,16.122000,16.122000,52724000
2014-10-01,16.101999,16.108500,15.777500,15.873000,15.873000,61782000
2014-10-02,15.846000,15.926500,15.565500,15.920500,15.920500,71078000
2014-10-03,16.018000,16.257999,15.976500,16.136999,16.136999,60748000
2014-10-06,16.174999,16.206499,15.980000,16.110001,16.110001,45806000
2014-10-07,15.971500,16.100000,15.833500,15.849000,15.849000,47308000
2014-10-08,15.829000,16.205500,15.707000,16.135000,16.135000,69056000
2014-10-09,16.074499,16.113501,15.726000,15.768500,15.768500,71758000
2014-10-10,15.701000,15.888500,15.569000,15.569500,15.569500,73638000
2014-10-13,15.493500,15.660000,15.173500,15.322500,15.322500,87278000
2014-10-14,15.400000,15.612000,15.287500,15.415500,15.415500,67716000
2014-10-15,15.217500,15.395000,14.955000,15.298500,15.298500,106878000
2014-10-16,14.691500,15.341000,14.691500,15.143000,15.143000,94626000
2014-10-17,15.357500,15.460000,15.136000,15.182000,15.182000,88102000
2014-10-20,15.147500,15.326500,15.101000,15.310500,15.310500,64690000
2014-10-21,15.495000,15.782000,15.353500,15.766500,15.766500,71186000
2014-10-22,15.771500,15.949000,15.632000,15.648500,15.648500,62518000
2014-10-23,15.670000,15.840000,15.570000,15.659000,15.659000,180764000
2014-10-24,14.220000,14.690500,14.200000,14.353000,14.353000,396022000
2014-10-27,14.285000,14.521000,14.251000,14.498500,14.498500,119012000
2014-10-28,14.488000,14.900000,14.488000,14.779500,14.779500,111452000
2014-10-29,14.955500,14.980500,14.653500,14.706000,14.706000,97638000
2014-10-30,14.699000,14.987000,14.618000,14.953500,14.953500,81104000
2014-10-31,15.257500,15.286000,15.075000,15.273000,15.273000,91014000
2014-11-03,15.312000,15.400500,15.162000,15.286000,15.286000,64850000
2014-11-04,15.199500,15.212500,15.008500,15.140500,15.140500,68548000
2014-11-05,15.150500,15.200000,14.708000,14.826000,14.826000,93490000
2014-11-06,14.834500,14.850000,14.614500,14.832000,14.832000,75162000
2014-11-07,14.891000,14.999500,14.814500,14.993000,14.993000,52948000
2014-11-10,15.000000,15.290000,15.000000,15.255500,15.255500,56182000
2014-11-11,15.297000,15.619000,15.182500,15.600500,15.600500,76072000
2014-11-12,15.537500,15.629000,15.439500,15.575500,15.575500,43660000
2014-11-13,15.600000,15.894500,15.575500,15.824000,15.824000,73728000
2014-11-14,15.856000,16.643999,15.820000,16.391001,16.391001,177556000
2014-11-17,16.322001,16.400000,15.901500,16.152500,16.152500,95698000
2014-11-18,16.199499,16.478001,16.162500,16.246500,16.246500,70990000
2014-11-19,16.362499,16.420000,16.201000,16.327000,16.327000,65632000
2014-11-20,16.200001,16.633499,16.166500,16.527000,16.527000,68734000
2014-11-21,16.771000,16.916500,16.573500,16.631500,16.631500,89332000
2014-11-24,16.739000,16.869499,16.680000,16.782000,16.782000,55084000
2014-11-25,16.763500,16.816500,16.563999,16.752001,16.752001,51300000
2014-11-26,16.688999,16.732500,16.587500,16.678499,16.678499,39672000
2014-11-28,16.801500,17.063000,16.801500,16.931999,16.931999,61036000
2014-12-01,16.906000,17.032000,16.296499,16.299999,16.299999,98898000
2014-12-02,16.375000,16.396500,16.162500,16.315500,16.315500,55806000
2014-12-03,16.286501,16.338499,15.718000,15.825000,15.825000,113620000
2014-12-04,15.776500,15.929500,15.673500,15.846500,15.846500,65806000
2014-12-05,15.840000,15.846500,15.542000,15.631500,15.631500,65304000
2014-12-08,15.578500,15.828000,15.241000,15.332000,15.332000,72784000
2014-12-09,15.149500,15.682000,15.057000,15.625000,15.625000,80990000
2014-12-10,15.600000,15.659500,15.234000,15.292000,15.292000,64918000
2014-12-11,15.394500,15.632000,15.300500,15.368000,15.368000,65258000
2014-12-12,15.199500,15.532000,15.150500,15.366000,15.366000,63070000
2014-12-15,15.443500,15.543000,15.107500,15.303500,15.303500,76832000
2014-12-16,15.217500,15.224500,14.750500,14.753000,14.753000,130026000
2014-12-17,14.818500,14.983500,14.651500,14.944000,14.944000,88670000
2014-12-18,15.200500,15.225000,14.662500,14.886500,14.886500,154762000
2014-12-19,14.845500,15.077000,14.776000,14.995000,14.995000,174182000
2014-12-22,15.097000,15.368000,15.097000,15.327000,15.327000,80076000
2014-12-23,15.349000,15.374500,15.162500,15.314500,15.314500,54274000
2014-12-24,15.319000,15.350000,15.144000,15.151500,15.151500,30276000
2014-12-26,15.250000,15.539000,15.190500,15.454500,15.454500,57876000
2014-12-29,15.392500,15.713500,15.329000,15.602000,15.602000,60180000
2014-12-30,15.495500,15.697000,15.467000,15.515000,15.515000,41860000
2014-12-31,15.577500,15.649000,15.500500,15.517500,15.517500,40960000
2015-01-02,15.629000,15.737500,15.348000,15.426000,15.426000,55664000
2015-01-05,15.350500,15.419000,15.042500,15.109500,15.109500,55484000
2015-01-06,15.112000,15.150000,14.619000,14.764500,14.764500,70380000
2015-01-07,14.875000,15.064000,14.766500,14.921000,14.921000,52806000
2015-01-08,15.016000,15.157000,14.805500,15.023000,15.023000,61768000
2015-01-09,15.074000,15.143500,14.834000,14.846500,14.846500,51848000
2015-01-12,14.878000,14.925500,14.464000,14.570500,14.570500,68428000
2015-01-13,14.874000,15.075000,14.661500,14.737000,14.737000,82728000
2015-01-14,14.596500,14.795500,14.325000,14.663500,14.663500,110774000
2015-01-15,14.700000,14.800000,14.341000,14.347500,14.347500,88384000
2015-01-16,14.314000,14.539500,14.262500,14.537000,14.537000,69564000
2015-01-20,14.629500,14.668000,14.319500,14.472000,14.472000,61502000
2015-01-21,14.482000,15.300000,14.363000,14.862500,14.862500,201302000
2015-01-22,15.000000,15.612500,15.000000,15.516000,15.516000,107252000
2015-01-23,15.404000,15.846500,15.386000,15.619500,15.619500,89928000
2015-01-26,15.591000,15.650000,15.376000,15.483000,15.483000,63394000
2015-01-27,15.315000,15.512000,15.131500,15.337500,15.337500,58406000
2015-01-28,15.490500,15.575500,15.190000,15.195500,15.195500,61276000
2015-01-29,15.236500,15.640000,14.966500,15.589000,15.589000,173132000
2015-01-30,17.316000,17.975000,17.037001,17.726500,17.726500,477122000
2015-02-02,17.502501,18.250000,17.500500,18.223499,18.223499,204638000
2015-02-03,18.014500,18.391001,18.010500,18.177500,18.177500,124252000
2015-02-04,17.919001,18.375000,17.911501,18.237499,18.237499,83398000
2015-02-05,18.299999,18.940001,18.295000,18.694500,18.694500,144952000
2015-02-06,18.743500,18.799500,18.550501,18.714001,18.714001,77848000
2015-02-09,18.549999,18.720501,18.360001,18.528000,18.528000,54492000
2015-02-10,18.559500,18.715000,18.425501,18.650000,18.650000,45744000
2015-02-11,18.561501,18.855000,18.555000,18.757000,18.757000,55730000
2015-02-12,18.754999,18.925501,18.657499,18.858500,18.858500,55822000
2015-02-13,18.920500,19.150000,18.850500,19.091499,19.091499,69502000
2015-02-17,18.886000,18.999500,18.633499,18.771500,18.771500,73464000
2015-02-18,18.688999,18.837000,18.642500,18.668501,18.668501,53012000
2015-02-19,18.674500,19.094000,18.671499,18.950001,18.950001,59076000
2015-02-20,18.931000,19.184999,18.792000,19.183001,19.183001,65160000
2015-02-23,19.172001,19.226999,18.900000,19.007000,19.007000,43540000
2015-02-24,18.932501,19.024000,18.808001,18.929501,18.929501,38416000
2015-02-25,18.863501,19.392500,18.827000,19.268499,19.268499,63490000
2015-02-26,19.203501,19.468500,19.164000,19.240000,19.240000,53742000
2015-02-27,19.200001,19.299500,18.989500,19.007999,19.007999,50646000
2015-03-02,19.042500,19.295000,18.974001,19.283001,19.283001,42784000
2015-03-03,19.197500,19.305000,19.080000,19.230499,19.230499,38930000
2015-03-04,19.285500,19.395000,19.109501,19.136000,19.136000,45182000
2015-03-05,19.280500,19.421000,19.194500,19.391500,19.391500,53870000
2015-03-06,19.275999,19.350000,18.944000,19.004499,19.004499,52540000
